#Point,X(min),Y(Counts)
22699,7.567,0.0022292941308305
22700,7.567,0.00223048211999445
22701,7.567,0.00222887600865764
22702,7.568,0.00222710110393708
22703,7.568,0.00222632038856947
22704,7.568,0.00222895544083824
22705,7.569,0.00223035984592015
22706,7.569,0.00223179550903609
22707,7.569,0.00223336742040624
22708,7.570,0.00223289487248002
22709,7.570,0.00223344574936211
22710,7.570,0.00223353437508213
22711,7.571,0.00223320212056746
22712,7.571,0.00223095797759486
22713,7.571,0.00222882452483689
22714,7.572,0.00222965194338475
22715,7.572,0.00223211084743822
22716,7.572,0.00223615416607545
22717,7.573,0.00223614000802475
22718,7.573,0.00223358034277923
22719,7.573,0.00222733425209679
22720,7.574,0.00222422793899732
22721,7.574,0.00222461259668668
22722,7.574,0.00222657449799906
22723,7.575,0.00222724820056781
22724,7.575,0.00222581474390133
22725,7.575,0.00222637977883413
22726,7.576,0.00222866308628466
22727,7.576,0.00222942081780372
22728,7.576,0.00223120362896818
22729,7.577,0.00222979517872893
22730,7.577,0.00222849705096272
22731,7.577,0.00222612677262927
22732,7.578,0.00222483618356539
22733,7.578,0.00222485089322846
22734,7.578,0.00222588884382906
22735,7.579,0.0022277244259098
22736,7.579,0.00223143953518972
22737,7.579,0.00223370647814008
22738,7.580,0.00223507778648008
22739,7.580,0.00223580095029091
22740,7.580,0.00223495165111922
22741,7.581,0.00223623672405945
22742,7.581,0.00223457398051982
22743,7.581,0.00223103722590467
22744,7.582,0.00222596570181862
22745,7.582,0.00222405326174832
22746,7.582,0.00223002115592789
22747,7.583,0.00223775788709201
22748,7.583,0.00224322602046866
22749,7.583,0.00224243482446612
22750,7.584,0.0022376992323105
22751,7.584,0.00223178061550223
22752,7.584,0.0022272103231854
22753,7.585,0.00222477421910969
22754,7.585,0.00222670743657908
22755,7.585,0.00223055162315247
22756,7.586,0.00223216729577026
22757,7.586,0.00223183430577244
22758,7.586,0.00223108448069729
22759,7.587,0.00223567426331769
22760,7.587,0.0022397497593429
22761,7.587,0.00223969717229741
22762,7.588,0.00223493252855723
22763,7.588,0.00223002152366947
22764,7.588,0.00223018884608692
22765,7.589,0.00222875649264518
22766,7.589,0.00222954603381063
22767,7.589,0.00223133233852007
22768,7.590,0.0022340203455759
22769,7.590,0.00223511511225012
22770,7.590,0.0022326142856569
22771,7.591,0.00223262072113449
22772,7.591,0.00223086604220065
22773,7.591,0.0022277023614152
22774,7.592,0.00222584784064325
22775,7.592,0.00222580224068772
22776,7.592,0.00222623010801236
22777,7.593,0.00222529898633983
22778,7.593,0.00222619995320306
22779,7.593,0.00222714412970157
22780,7.594,0.00222815505129627
22781,7.594,0.00222684956869853
22782,7.594,0.00222774318073022
22783,7.595,0.00222932207919034
22784,7.595,0.00223206451199954
22785,7.595,0.00223310558840354
22786,7.596,0.00223461296112696
22787,7.596,0.00223608925968714
22788,7.596,0.00223980712702888
22789,7.597,0.00224252087599509
22790,7.597,0.00224076785189835
22791,7.597,0.00223661807207462
22792,7.598,0.00223417369381344
22793,7.598,0.00223372026844921
22794,7.598,0.00223652595280963
22795,7.599,0.00223743923901568
22796,7.599,0.00223748428735884
22797,7.599,0.00223261152759507
22798,7.600,0.00223010058810849
22799,7.600,0.00223119774510295
22800,7.600,0.00223193966373421
22801,7.601,0.0022310478904104
22802,7.601,0.00222913361163221
22803,7.601,0.00223189627022814
22804,7.602,0.0022348393060675
22805,7.602,0.00223601350492232
22806,7.602,0.00223601994039991
22807,7.603,0.00223668812684501
22808,7.603,0.00223933678555212
22809,7.603,0.00223909003095407
22810,7.604,0.00223828927367052
22811,7.604,0.00223919281472479
22812,7.604,0.00224265785973246
22813,7.605,0.00224391553592522
22814,7.605,0.00224040084580468
22815,7.605,0.00223561027628332
22816,7.606,0.00222926176957174
22817,7.606,0.0022283767994671
22818,7.606,0.00222936271463458
22819,7.607,0.00223351929767748
22820,7.607,0.00223514306060996
22821,7.607,0.00223837642842423
22822,7.608,0.00224279484346983
22823,7.608,0.00224640937542848
22824,7.608,0.00224558728913348
22825,7.609,0.002242373227752
22826,7.609,0.00224103446454155
22827,7.609,0.00224492480268282
22828,7.610,0.00224745541634377
22829,7.610,0.00224810337700215
22830,7.610,0.00224436951290181
22831,7.611,0.00224376770381133
22832,7.611,0.00224540157963718
22833,7.611,0.0022502752587549
22834,7.612,0.0022557823727387
22835,7.612,0.00225893171160266
22836,7.612,0.002257164713326
22837,7.613,0.00225375188762224
22838,7.613,0.00225159398004941
22839,7.613,0.0022552237732835
22840,7.614,0.00225813224141464
22841,7.614,0.00225849189267677
22842,7.614,0.00225334203963486
22843,7.615,0.0022476374484243
22844,7.615,0.00224511860249381
22845,7.615,0.00224928419520534
22846,7.616,0.00225637370119424
22847,7.616,0.00226272036919794
22848,7.616,0.0022607593872395
22849,7.617,0.00225767550637621
22850,7.617,0.00225433622898782
22851,7.617,0.00225457709972064
22852,7.618,0.00225478340274524
22853,7.618,0.00225781671914172
22854,7.618,0.0022601960071438
22855,7.619,0.00225993086546691
22856,7.619,0.00226024491677352
22857,7.619,0.00225930147575816
22858,7.620,0.00226021494583501
22859,7.620,0.00225806237051504
22860,7.620,0.00225786213522645
22861,7.621,0.00225843250241212
22862,7.621,0.0022605784583837
22863,7.621,0.0022650777765762
22864,7.622,0.00227039256171532
22865,7.622,0.00227353197155671
22866,7.622,0.00227441252876243
22867,7.623,0.0022700468846331
22868,7.623,0.0022652840796008
22869,7.623,0.00226434707406304
22870,7.624,0.00226908376944339
22871,7.624,0.00227401095496053
22872,7.624,0.00227290938506714
22873,7.625,0.00227040947782786
22874,7.625,0.00226782094486856
22875,7.625,0.0022687550084737
22876,7.626,0.00227065494533039
22877,7.626,0.00227165667338567
22878,7.626,0.00227264681758129
22879,7.627,0.00227366012949624
22880,7.627,0.0022720181633557
22881,7.627,0.00227088165801251
22882,7.628,0.00226899826952678
22883,7.628,0.00227020133609537
22884,7.628,0.00227283197546522
22885,7.629,0.002275054237814
22886,7.629,0.00227834552492661
22887,7.629,0.00227953884634342
22888,7.630,0.00228196410204261
22889,7.630,0.00228411869994125
22890,7.630,0.00228476629285805
22891,7.631,0.00228373735192608
22892,7.631,0.00228328447817422
22893,7.631,0.00228404129033933
22894,7.632,0.00228888610174326
22895,7.632,0.00229165740226625
22896,7.632,0.00228968869773469
22897,7.633,0.00228430588040386
22898,7.633,0.00228228973720889
22899,7.633,0.00228333908779838
22900,7.634,0.00228359301335718
22901,7.634,0.00228415069345844
22902,7.634,0.00228554057274806
22903,7.635,0.00228517724407015
22904,7.635,0.00228373900676318
22905,7.635,0.002285195631149
22906,7.636,0.00228748279988608
22907,7.636,0.00228509799576035
22908,7.636,0.00227999576525263
22909,7.637,0.00227715257125138
22910,7.637,0.00227748831931103
22911,7.637,0.00228244823382851
22912,7.638,0.00228185102150774
22913,7.638,0.00228294799463142
22914,7.638,0.00228158569596005
22915,7.639,0.00228721581950131
22916,7.639,0.00229069060966076
22917,7.639,0.0022900187457999
22918,7.640,0.00229055730333916
22919,7.640,0.0022915485507595
22920,7.640,0.00229736695798809
22921,7.641,0.00229949452688083
22922,7.641,0.00230201465990684
22923,7.641,0.0023024026272704
22924,7.642,0.00230140531211404
22925,7.642,0.00229902859830299
22926,7.642,0.00229739049344901
22927,7.643,0.00229812873466449
22928,7.643,0.00229890264681293
22929,7.643,0.00229613318499783
22930,7.644,0.00229353361979123
22931,7.644,0.00229369855188843
22932,7.644,0.00229598590449631
22933,7.645,0.00229549313078336
22934,7.645,0.00229461183809449
22935,7.645,0.00229498969256468
22936,7.646,0.00229763283514814
22937,7.646,0.00229664544901435
22938,7.646,0.00229528388582614
22939,7.647,0.00229257013685993
22940,7.647,0.00229207405347279
22941,7.647,0.00228997976519275
22942,7.648,0.0022890013887276
22943,7.648,0.00229010994571095
22944,7.648,0.0022928801430092
22945,7.649,0.00229606735925558
22946,7.649,0.00229711395178323
22947,7.649,0.00229808350245054
22948,7.650,0.00229778213822833
22949,7.650,0.00229707184537269
22950,7.650,0.00229584855301736
22951,7.651,0.00229685432622999
22952,7.651,0.00229898465318456
22953,7.651,0.00230148934106434
22954,7.652,0.00230228642093212
22955,7.652,0.00230216377911625
22956,7.652,0.00230288804615181
22957,7.653,0.00230528204381697
22958,7.653,0.00230598608506581
22959,7.653,0.00230512796009628
22960,7.654,0.00230214833397002
22961,7.654,0.00230058212259431
22962,7.654,0.00229912329175903
22963,7.655,0.00230109935112212
22964,7.655,0.00230225847257228
22965,7.655,0.00230325505224549
22966,7.656,0.00230184733748939
22967,7.656,0.00230235279828674
22968,7.656,0.00230084818362514
22969,7.657,0.00229647886208005
22970,7.657,0.00229522247298281
22971,7.657,0.0022987888307949
22972,7.658,0.00230612417202791
22973,7.658,0.00230728972895567
22974,7.658,0.00230507004079793
22975,7.659,0.00230142204435578
22976,7.659,0.00229885962104844
22977,7.659,0.00229786175427971
22978,7.660,0.00229927829483366
22979,7.660,0.00230201705022709
22980,7.660,0.0023061830106802
22981,7.661,0.00230932885599918
22982,7.661,0.00231067993855245
22983,7.661,0.00230822894094289
22984,7.662,0.00230531348572179
22985,7.662,0.00230406886435501
22986,7.662,0.00230539071145292
22987,7.663,0.00230778397363492
22988,7.663,0.00230938346562334
22989,7.663,0.00230857884705324
22990,7.664,0.00230629259767009
22991,7.664,0.0023065369619479
22992,7.664,0.00230642939753668
22993,7.665,0.00230361304867053
22994,7.665,0.00230176698595485
22995,7.665,0.002301539170048
22996,7.666,0.00230546425976829
22997,7.666,0.00230603940759445
22998,7.666,0.00230595409154862
22999,7.667,0.00230525005029978
23000,7.667,0.00230808975075606
23001,7.667,0.00230752508356484
23002,7.668,0.00230307338790653
23003,7.668,0.0022987936114354
23004,7.668,0.00229934448831749
23005,7.669,0.00230605374951594
23006,7.669,0.00230865919858778
23007,7.669,0.00231034124856019
23008,7.670,0.00230723511933151
23009,7.670,0.0023047990152558
23010,7.670,0.00230539825015525
23011,7.671,0.00231152611192074
23012,7.671,0.00232183905670133
23013,7.671,0.00232848543409014
23014,7.672,0.00233047546763315
23015,7.672,0.00232758060594036
23016,7.672,0.00232608150740241
23017,7.673,0.00232470174100615
23018,7.673,0.00232420639310216
23019,7.673,0.00232235168845943
23020,7.674,0.00232156674406368
23021,7.674,0.00232001174880606
23022,7.674,0.00232034841621965
23023,7.675,0.00231843579227856
23024,7.675,0.00231719117091179
23025,7.675,0.00231724247086175
23026,7.676,0.0023241819382873
23027,7.676,0.00232995456168958
23028,7.676,0.00233127438620881
23029,7.677,0.00232731785458371
23030,7.677,0.00232802925066409
23031,7.677,0.00233157170527368
23032,7.678,0.00233504300188816
23033,7.678,0.00233488266656066
23034,7.678,0.00233592594941412
23035,7.679,0.00233825890197753
23036,7.679,0.00233879984983704
23037,7.679,0.00233911960113809
23038,7.680,0.00233750135432926
23039,7.680,0.00233864613385793
23040,7.680,0.00233950609753534
23041,7.681,0.0023435775484032
23042,7.681,0.0023498894648279
23043,7.681,0.0023548284180755
23044,7.682,0.00235582628484422
23045,7.682,0.00235575714942778
23046,7.682,0.00235495436956556
23047,7.683,0.00235530262083882
23048,7.683,0.00235464123761289
23049,7.683,0.00235548024002043
23050,7.684,0.00235822248895884
23051,7.684,0.00236261994273456
23052,7.684,0.00236408668001374
23053,7.685,0.00236384580928092
23054,7.685,0.00236127308920942
23055,7.685,0.0023615733502069
23056,7.686,0.00236359169985133
23057,7.686,0.00236676181611438
23058,7.686,0.00237175372414905
23059,7.687,0.00237508619831827
23060,7.687,0.0023776679280584
23061,7.687,0.00237951104884147
23062,7.688,0.00237930033291794
23063,7.688,0.00237619769723424
23064,7.688,0.00237191056593157
23065,7.689,0.00237179160153146
23066,7.689,0.0023754443786141
23067,7.689,0.00237538480447866
23068,7.690,0.00237597778777129
23069,7.690,0.00237685908046016
23070,7.690,0.00237958882618497
23071,7.691,0.00237875092700216
23072,7.691,0.00237993762907059
23073,7.691,0.00238348559980383
23074,7.692,0.00238941212305601
23075,7.692,0.00239385333807937
23076,7.692,0.00239732242824439
23077,7.693,0.00239805919849356
23078,7.693,0.00239864501082545
23079,7.693,0.00240161158212573
23080,7.694,0.00240576834903942
23081,7.694,0.00240407232488708
23082,7.694,0.00240235920075142
23083,7.695,0.00239822560155708
23084,7.695,0.00239945661648551
23085,7.695,0.00240217753641247
23086,7.696,0.00240871212036193
23087,7.696,0.00241357256078288
23088,7.696,0.00241229484267419
23089,7.697,0.00240835265297058
23090,7.697,0.00240569994910613
23091,7.697,0.002404981382065
23092,7.698,0.00240882097186867
23093,7.698,0.00241252045213157
23094,7.698,0.00241607412285926
23095,7.699,0.00241688388981144
23096,7.699,0.00241670057063539
23097,7.699,0.00241618849048965
23098,7.700,0.00241458109205733
23099,7.700,0.00241160312076817
23100,7.700,0.00240978445479997
23101,7.701,0.00241054476051006
23102,7.701,0.00241434720841447
23103,7.701,0.00242055413461898
23104,7.702,0.00242291135812645
23105,7.702,0.00242143763375731
23106,7.702,0.00241823791429732
23107,7.703,0.00241463643716465
23108,7.703,0.00241421390209287
23109,7.703,0.00241462981781626
23110,7.704,0.00241644462249791
23111,7.704,0.00241903830383929
23112,7.704,0.0024174224473507
23113,7.705,0.00241797534681146
23114,7.705,0.00241744984409818
23115,7.705,0.00242039968315671
23116,7.706,0.00241826439169085
23117,7.706,0.00241361705751368
23118,7.706,0.00241170222712313
23119,7.707,0.00241437037613381
23120,7.707,0.00241714719278045
23121,7.707,0.00241562327168607
23122,7.708,0.00241470263064848
23123,7.708,0.0024171733024324
23124,7.708,0.00241679526409142
23125,7.709,0.00241836257869187
23126,7.709,0.00241716557985929
23127,7.709,0.00241724243784884
23128,7.710,0.00241423927626167
23129,7.710,0.0024137547767342
23130,7.710,0.00241502256582032
23131,7.711,0.00241955718720419
23132,7.711,0.00242365621869032
23133,7.711,0.00242728729901993
23134,7.712,0.0024269099961621
23135,7.712,0.00242569773605408
23136,7.712,0.00242473425312279
23137,7.713,0.00242275690666418
23138,7.713,0.00242075289894125
23139,7.713,0.00241812299505456
23140,7.714,0.00241913612309873
23141,7.714,0.00242034856707753
23142,7.714,0.00242594338742741
23143,7.715,0.0024289954586443
23144,7.715,0.00243113810494169
23145,7.715,0.00243263628412569
23146,7.716,0.00243094007610257
23147,7.716,0.00243016064783048
23148,7.716,0.00242724592809253
23149,7.717,0.00242480136596056
23150,7.717,0.00242206500088738
23151,7.717,0.00242067824740116
23152,7.718,0.00242216741691653
23153,7.718,0.00242453935008707
23154,7.718,0.00242840247535166
23155,7.719,0.002430215809067
23156,7.719,0.00242824324324889
23157,7.719,0.00242346002855908
23158,7.720,0.00242106695024787
23159,7.720,0.00242411718275687
23160,7.720,0.00242439188571476
23161,7.721,0.00242482839496646
23162,7.721,0.00242538350087668
23163,7.721,0.00242926942611903
23164,7.722,0.00243110022755928
23165,7.722,0.0024269116509992
23166,7.722,0.00242318311915173
23167,7.723,0.0024232184223431
23168,7.723,0.00242494460130474
23169,7.723,0.00242530682675791
23170,7.724,0.00242554659426601
23171,7.724,0.00242808676920795
23172,7.724,0.0024291048617634
23173,7.725,0.00242825850452433
23174,7.725,0.00242693022194883
23175,7.725,0.00242577441017285
23176,7.726,0.00242374521215191
23177,7.726,0.00242666838994612
23178,7.726,0.00243046054108638
23179,7.727,0.00243358468965233
23180,7.727,0.00243220437164371
23181,7.727,0.00242918135201138
23182,7.728,0.00242801211766786
23183,7.728,0.00242690723810027
23184,7.728,0.00242901476507708
23185,7.729,0.00243131848218513
23186,7.729,0.0024327425614414
23187,7.729,0.00243123114356063
23188,7.730,0.00242791043712186
23189,7.730,0.00242635507412267
23190,7.730,0.00242953364844199
23191,7.731,0.0024362293032021
23192,7.731,0.00244036087981777
23193,7.731,0.00244176473328732
23194,7.732,0.00244028622827768
23195,7.732,0.00244129402406898
23196,7.732,0.00244379227647116
23197,7.733,0.00244412710517687
23198,7.733,0.00244057766347731
23199,7.733,0.0024332551931995
23200,7.734,0.00242953769359933
23201,7.734,0.00242791393066684
23202,7.734,0.0024293461002378
23203,7.735,0.00243174708499292
23204,7.735,0.00243305054501199
23205,7.735,0.0024354404975198
23206,7.736,0.00243433065344093
23207,7.736,0.00243407911820238
23208,7.736,0.00243427438897968
23209,7.737,0.0024342390857883
23210,7.737,0.00243489017225008
23211,7.737,0.0024379560337761
23212,7.738,0.00244263058082996
23213,7.738,0.00244778135322581
23214,7.738,0.00245101269846141
23215,7.739,0.00245296356752649
23216,7.739,0.0024552376814376
23217,7.739,0.00245382702474888
23218,7.740,0.00245229409398587
23219,7.740,0.00244958383856464
23220,7.740,0.00244539121684722
23221,7.741,0.00244405760201885
23222,7.741,0.00244504057525371
23223,7.741,0.00244733473108076
23224,7.742,0.00244579205516596
23225,7.742,0.0024433456543261
23226,7.742,0.00244049510549332
23227,7.743,0.00244095110504858
23228,7.743,0.00244555504571969
23229,7.743,0.00244847951060942
23230,7.744,0.00245110371450168
23231,7.744,0.0024483894139231
23232,7.744,0.00244692635405969
23233,7.745,0.00244163142696572
23234,7.745,0.00243596434539599
23235,7.745,0.00243576944236027
23236,7.746,0.00244104947592038
